 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.190738305       2.71276593       16.7716999       3.01099992       93.2987137       109.046700    
  0.193003088       2.74497652       16.8717003       3.01099992       90.9022064       106.008125    
  0.195281044       2.77737451       16.9717007       3.01099992       88.5655670       103.055618    
  0.197571903       2.80995631       17.0716991       3.01099992       86.2872620       100.286949    
  0.199875921       2.84272504       17.1716995       3.01099992       84.0655136       97.3963852    
  0.202192947       2.87567878       17.2716999       3.01099992       81.8989410       94.6836929    
  0.204523057       2.90881872       17.3717003       3.01099992       79.7861710       92.0474319    
  0.206866220       2.94214416       17.4717007       3.01099992       77.7257233       89.4841995    
  0.209222317       2.97565365       17.5716991       3.01099992       75.7162857       86.9921036    
  0.211591512       3.00934935       17.6716995       3.01099992       73.7565918       84.5686417    
  0.213973656       3.04322958       17.7716999       3.01099992       71.8454056       82.2123642    
  0.216368854       3.07729506       17.8717003       3.01099992       69.9813690       79.9207306    
  0.218777075       3.11154580       17.9717007       3.01099992       68.1634903       77.6919479    
  0.221198231       3.14598036       18.0716991       3.01099992       66.3906555       75.5246811    
  0.223632395       3.18060040       18.1716995       3.01099992       64.6615372       73.4163361    
  0.226079568       3.21540499       18.2716999       3.01099992       62.9752579       71.3663712    
  0.228539690       3.25039411       18.3717003       3.01099992       61.3307991       69.3724442    
  0.231012762       3.28556705       18.4717007       3.01099992       59.7269478       67.4332352    
  0.233498737       3.32092381       18.5716991       3.01099992       58.1629601       65.5473633    
  0.235997781       3.35646629       18.6716995       3.01099992       56.6378174       63.7121887    
  0.238509715       3.39219213       18.7716999       3.01099992       55.1504326       61.9269753    
  0.241034597       3.42810225       18.8717003       3.01099992       53.7001038       60.1905937    
  0.243572325       3.46419501       18.9717007       3.01099992       52.2859192       58.5014915    
  0.246123016       3.50047207       19.0716991       3.01099992       50.9068909       56.8583908    
  0.248686656       3.53693318       19.1716995       3.01099992       49.5623016       55.2601395    
  0.251263142       3.57357717       19.2716999       3.01099992       48.2513428       53.7038460    
  0.253852546       3.61040473       19.3717003       3.01099992       46.9730873       52.1932564    
  0.256454855       3.64741611       19.4717007       3.01099992       45.7268906       50.7221603    
  0.259069979       3.68460965       19.5716991       3.01099992       44.5120010       49.2913208    
  0.261698008       3.72198653       19.6716995       3.01099992       43.3275299       47.8994179    
  0.264338940       3.75954700       19.7716999       3.01099992       42.1728897       46.5455399    
  0.266992718       3.79729033       19.8717003       3.01099992       41.0473366       45.2285538    
  0.269659311       3.83521605       19.9717007       3.01099992       39.9501266       43.9475746    
  0.272338718       3.87332344       20.0716991       3.01099992       38.8806763       42.7014961    
  0.154601276       2.19735813       15.0717001       3.01600003       145.042221       176.756592    
  0.156647578       2.22644234       15.1716995       3.01600003       141.298843       171.723328    
  0.158707112       2.25571465       15.2716999       3.01600003       137.656998       166.843842    
  0.160779849       2.28517461       15.3717003       3.01600003       134.113220       162.130142    
  0.162865743       2.31482148       15.4716997       3.01600003       130.663971       157.541092    
  0.164964885       2.34465694       15.5717001       3.01600003       127.306274       153.074829    
  0.167077214       2.37467933       15.6716995       3.01600003       124.037201       148.759537    
  0.169202700       2.40488911       15.7716999       3.01600003       120.853737       144.571182    
  0.171341389       2.43528652       15.8717003       3.01600003       117.753128       140.506454    
  0.173493192       2.46587014       15.9716997       3.01600003       114.732956       136.561005    
  0.175658181       2.49664140       16.0716991       3.01600003       111.790718       132.731125    
  0.177836388       2.52760029       16.1716995       3.01600003       108.923767       129.012390    
  0.180027664       2.55874491       16.2716999       3.01600003       106.130119       125.401237    
  0.182232141       2.59007740       16.3717003       3.01600003       103.407623       121.894394    
  0.184449717       2.62159610       16.4717007       3.01600003       100.754036       118.487930    
  0.186680436       2.65330124       16.5716991       3.01600003       98.1675186       115.178764    
  0.188924253       2.68519282       16.6716995       3.01600003       95.6461258       111.964012    
  0.191181183       2.71727085       16.7716999       3.01600003       93.1880722       108.840088    
  0.193451211       2.74953485       16.8717003       3.01600003       90.7914581       105.804314    
  0.195734456       2.78198671       16.9717007       3.01600003       88.4548111       102.854637    
  0.198030651       2.81462264       17.0716991       3.01600003       86.1765442       100.087624    
  0.200340033       2.84744596       17.1716995       3.01600003       83.9547958       97.2000504    
  0.202662423       2.88045430       17.2716999       3.01600003       81.7883530       94.4908371    
  0.204997927       2.91364908       17.3717003       3.01600003       79.6757660       91.8572083    
  0.207346544       2.94703007       17.4717007       3.01600003       77.6154709       89.2964706    
  0.209708109       2.98059511       17.5716991       3.01600003       75.6063004       86.8069458    
  0.212082788       3.01434660       17.6716995       3.01600003       73.6469269       84.3862610    
  0.214470491       3.04828310       17.7716999       3.01600003       71.7360153       82.0322647    
  0.216871247       3.08240533       17.8717003       3.01600003       69.8723907       79.7432861    
