 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.203514501       2.83031416       16.6716995       3.17899990       96.2951813       109.321579    
  0.205945760       2.86412597       16.7716999       3.17899990       93.6785507       106.138809    
  0.208391085       2.89813375       16.8717003       3.17899990       91.1304626       103.047905    
  0.210850671       2.93233943       16.9717007       3.17899990       88.6495667       100.047081    
  0.213324174       2.96673894       17.0716991       3.17899990       86.2333298       97.1317520    
  0.215811893       3.00133634       17.1716995       3.17899990       83.8804855       94.3015442    
  0.218313649       3.03612876       17.2716999       3.17899990       81.5894470       91.5527191    
  0.220829532       3.07111740       17.3717003       3.17899990       79.3579102       88.8827057    
  0.223359510       3.10630250       17.4717007       3.17899990       77.1851273       86.2896194    
  0.225903451       3.14168143       17.5716991       3.17899990       75.0690460       83.7757492    
  0.228461549       3.17725730       17.6716995       3.17899990       73.0082550       81.3242188    
  0.231033638       3.21302795       17.7716999       3.17899990       71.0017548       78.9469910    
  0.233619794       3.24899411       17.8717003       3.17899990       69.0472260       76.6373901    
  0.236220017       3.28515577       17.9717007       3.17899990       67.1442795       74.3939133    
  0.238834217       3.32151198       18.0716991       3.17899990       65.2911377       72.2145386    
  0.241462454       3.35806346       18.1716995       3.17899990       63.4864807       70.0971909    
  0.244104728       3.39480996       18.2716999       3.17899990       61.7295799       68.0405731    
  0.246761024       3.43175149       18.3717003       3.17899990       60.0182953       66.0419922    
  0.249431252       3.46888685       18.4717007       3.17899990       58.3523750       64.1008148    
  0.252115428       3.50621629       18.5716991       3.17899990       56.7302361       62.2150154    
  0.254813701       3.54374170       18.6716995       3.17899990       55.1507607       60.3827934    
  0.257525921       3.58146119       18.7716999       3.17899990       53.6132469       58.6030045    
  0.260252118       3.61937475       18.8717003       3.17899990       52.1159096       56.8736610    
  0.262992173       3.65748143       18.9717007       3.17899990       50.6585503       55.1937408    
  0.265746236       3.69578242       19.0716991       3.17899990       49.2395630       53.5616264    
  0.268514246       3.73427796       19.1716995       3.17899990       47.8582649       51.9760590    
  0.271296173       3.77296662       19.2716999       3.17899990       46.5137367       50.4357643    
  0.274092019       3.81184888       19.3717003       3.17899990       45.2047005       48.9392395    
  0.276901811       3.85092521       19.4717007       3.17899990       43.9308662       47.4856758    
  0.279725462       3.89019418       19.5716991       3.17899990       42.6905823       46.0734177    
  0.282563001       3.92965651       19.6716995       3.17899990       41.4836578       44.7015495    
  0.285414517       3.96931267       19.7716999       3.17899990       40.3088303       43.3688126    
  0.288279861       4.00916195       19.8717003       3.17899990       39.1654549       42.0741425    
  0.291159064       4.04920340       19.9717007       3.17899990       38.0528030       40.8166122    
  0.294052064       4.08943701       20.0716991       3.17899990       36.9697838       39.5949173    
  0.166915387       2.31975722       15.0717001       3.18400002       149.242783       175.415588    
  0.169124678       2.35046148       15.1716995       3.18400002       145.196640       170.249451    
  0.171348259       2.38136435       15.2716999       3.18400002       141.263031       165.242294    
  0.173586085       2.41246533       15.3717003       3.18400002       137.437576       160.389816    
  0.175838128       2.44376373       15.4716997       3.18400002       133.717194       155.685928    
  0.178104475       2.47526097       15.5717001       3.18400002       130.098648       151.125092    
  0.180385038       2.50695586       15.6716995       3.18400002       126.578011       146.702438    
  0.182679817       2.53884816       15.7716999       3.18400002       123.152748       142.401443    
  0.184988886       2.57093906       15.8717003       3.18400002       119.820099       138.251907    
  0.187312067       2.60322618       15.9716997       3.18400002       116.576340       134.214874    
  0.189649507       2.63571143       16.0716991       3.18400002       113.419685       130.298248    
  0.192001194       2.66839480       16.1716995       3.18400002       110.347305       126.497475    
  0.194367006       2.70127439       16.2716999       3.18400002       107.356216       122.808990    
  0.196747079       2.73435211       16.3717003       3.18400002       104.444809       119.229462    
  0.199141264       2.76762629       16.4717007       3.18400002       101.610291       115.754669    
  0.201549679       2.80109787       16.5716991       3.18400002       98.8505402       112.381409    
  0.203972206       2.83476567       16.6716995       3.18400002       96.1638641       109.106720    
  0.206408903       2.86863041       16.7716999       3.18400002       93.5474243       105.927002    
  0.208859757       2.90269184       16.8717003       3.18400002       90.9999542       102.839127    
  0.211324856       2.93695140       16.9717007       3.18400002       88.5195847       99.8402634    
  0.213803932       2.97140503       17.0716991       3.18400002       86.1038589       96.9287796    
  0.216297254       3.00605679       17.1716995       3.18400002       83.7517853       94.1016159    
  0.218804643       3.04090381       17.2716999       3.18400002       81.4611740       91.3555222    
  0.221326157       3.07594752       17.3717003       3.18400002       79.2304916       88.6883698    
  0.223861843       3.11118793       17.4717007       3.18400002       77.0585861       86.0984039    
  0.226411521       3.14662266       17.5716991       3.18400002       74.9430847       83.5823288    
  0.228975356       3.18225431       17.6716995       3.18400002       72.8832550       81.1387939    
  0.231553227       3.21808124       17.7716999       3.18400002       70.8773956       78.7637253    
  0.234145209       3.25410414       17.8717003       3.18400002       68.9239120       76.4567261    
  0.236751273       3.29032254       17.9717007       3.18400002       67.0220261       74.2163010    
  0.239371330       3.32673573       18.0716991       3.18400002       65.1696472       72.0395126    
  0.242005512       3.36334491       18.1716995       3.18400002       63.3661270       69.9249420    
  0.244653702       3.40014911       18.2716999       3.18400002       61.6100426       67.8706818    
  0.247315973       3.43714881       18.3717003       3.18400002       59.8999405       65.8749771    
  0.249992207       3.47434258       18.4717007       3.18400002       58.2352409       63.9364395    
  0.252682447       3.51173091       18.5716991       3.18400002       56.6139946       62.0531082    
  0.255386770       3.54931521       18.6716995       3.18400002       55.0357933       60.2235413    
  0.258105099       3.58709383       18.7716999       3.18400002       53.4992218       58.4461441    
  0.260837436       3.62506723       18.8717003       3.18400002       52.0031815       56.7194481    
  0.263583660       3.66323376       18.9717007       3.18400002       50.5470848       55.0420876    
  0.266343892       3.70159507       19.0716991       3.18400002       49.1291580       53.4123306    
  0.269118160       3.74015117       19.1716995       3.18400002       47.7492142       51.8292961    
  0.271906316       3.77890062       19.2716999       3.18400002       46.4057198       50.2912750    
  0.274708450       3.81784415       19.3717003       3.18400002       45.0980682       48.7972565    
  0.277524561       3.85698175       19.4717007       3.18400002       43.8253517       47.3459511    
  0.280354559       3.89631248       19.5716991       3.18400002       42.5863953       45.9361153    
  0.283198476       3.93583703       19.6716995       3.18400002       41.3808632       44.5666504    
  0.286056370       3.97555542       19.7716999       3.18400002       40.2071381       43.2360229    
  0.288928181       4.01546717       19.8717003       3.18400002       39.0651665       41.9437790    
  0.291813880       4.05557203       19.9717007       3.18400002       37.9536324       40.6883621    
  0.294713408       4.09586906       20.0716991       3.18400002       36.8720322       39.4689751    
  0.167290464       2.32340026       15.0717001       3.18899989       149.110626       175.145248    
  0.169504702       2.35415268       15.1716995       3.18899989       145.064316       169.983215    
  0.171733290       2.38510418       15.2716999       3.18899989       141.130508       164.980118    
  0.173976138       2.41625381       15.3717003       3.18899989       137.304688       160.131424    
  0.176233247       2.44760132       15.4716997       3.18899989       133.584244       155.431183    
  0.178504691       2.47914815       15.5717001       3.18899989       129.965485       150.874344    
  0.180790365       2.51089263       15.6716995       3.18899989       126.444725       146.454987    
  0.183090314       2.54283524       15.7716999       3.18899989       123.019562       142.168945    
  0.185404554       2.57497644       15.8717003       3.18899989       119.686691       138.011429    
  0.187732965       2.60731435       15.9716997       3.18899989       116.443115       133.977936    
  0.190075666       2.63985062       16.0716991       3.18899989       113.286705       130.064774    
  0.192432627       2.67258525       16.1716995       3.18899989       110.214233       126.266983    
  0.194803759       2.70551658       16.2716999       3.18899989       107.223465       122.582077    
  0.197189197       2.73864627       16.3717003       3.18899989       104.312439       119.005882    
  0.199588761       2.77197266       16.4717007       3.18899989       101.477989       115.534149    
  0.202002585       2.80549669       16.5716991       3.18899989       98.7187271       112.163948    
  0.204430550       2.83921742       16.6716995       3.18899989       96.0323868       108.892174    
  0.206872717       2.87313533       16.7716999       3.18899989       93.4163589       105.714973    
  0.209329084       2.90725017       16.8717003       3.18899989       90.8695145       102.630661    
  0.211799726       2.94156361       16.9717007       3.18899989       88.3894577       99.6347733    
  0.214284360       2.97607136       17.0716991       3.18899989       85.9744415       96.7262497    
  0.216783285       3.01077747       17.1716995       3.18899989       83.6231384       93.9020615    
  0.219296306       3.04567933       17.2716999       3.18899989       81.3329697       91.1588440    
  0.221823499       3.08077812       17.3717003       3.18899989       79.1031342       88.4948883    
  0.224364877       3.11607385       17.4717007       3.18899989       76.9318237       85.9072800    
  0.226920277       3.15156412       17.5716991       3.18899989       74.8171921       83.3944397    
  0.229489863       3.18725181       17.6716995       3.18899989       72.7583389       80.9527740    
  0.232073560       3.22313499       17.7716999       3.18899989       70.7531281       78.5807877    
  0.234671354       3.25921440       17.8717003       3.18899989       68.8006821       76.2767334    
  0.237283260       3.29548979       17.9717007       3.18899989       66.8996582       74.0387573    
  0.239909232       3.33196020       18.0716991       3.18899989       65.0482483       71.8648224    
  0.242549300       3.36862659       18.1716995       3.18899989       63.2458725       69.7530441    
  0.245203450       3.40548873       18.2716999       3.18899989       61.4906120       67.7012939    
  0.247871712       3.44254661       18.3717003       3.18899989       59.7817001       65.7082367    
  0.250553966       3.47979879       18.4717007       3.18899989       58.1179581       63.7723541    
  0.253250241       3.51724577       18.5716991       3.18899989       56.4978752       61.8915405    
  0.255960643       3.55488920       18.6716995       3.18899989       54.9209404       60.0646744    
  0.258685082       3.59272718       18.7716999       3.18899989       53.3853188       58.2896881    
  0.261423558       3.63076019       18.8717003       3.18899989       51.8905983       56.5654564    
  0.264175951       3.66898656       18.9717007       3.18899989       50.4354858       54.8906097    
  0.266942382       3.70740795       19.0716991       3.18899989       49.0188942       53.2633057    
  0.269722879       3.74602485       19.1716995       3.18899989       47.6402550       51.6827965    
  0.272517294       3.78483486       19.2716999       3.18899989       46.2978516       50.1471252    
  0.275325745       3.82383966       19.3717003       3.18899989       44.9915733       48.6555786    
  0.278148174       3.86303878       19.4717007       3.18899989       43.7199326       47.2065964    
  0.280984521       3.90243125       19.5716991       3.18899989       42.4823723       45.7990761    
  0.283834845       3.94201779       19.6716995       3.18899989       41.2779503       44.4318504    
  0.286699176       3.98179865       19.7716999       3.18899989       40.1056023       43.1036453    
  0.289577454       4.02177334       19.8717003       3.18899989       38.9650040       41.8137589    
  0.292469591       4.06194067       19.9717007       3.18899989       37.8546143       40.5605202    
  0.295375645       4.10230112       20.0716991       3.18899989       36.7744217       39.3433456    
  0.167666033       2.32704306       15.0717001       3.19400001       148.978455       174.875504    
  0.169885248       2.35784364       15.1716995       3.19400001       144.931992       169.717484    
  0.172118828       2.38884354       15.2716999       3.19400001       140.997696       164.718033    
  0.174366698       2.42004204       15.3717003       3.19400001       137.171783       159.873505    
  0.176628888       2.45143890       15.4716997       3.19400001       133.451309       155.177399    
  0.178905427       2.48303509       15.5717001       3.19400001       129.832184       150.623489    
  0.181196243       2.51482940       15.6716995       3.19400001       126.311455       146.208160    
  0.183501348       2.54682207       15.7716999       3.19400001       122.886375       141.925613    
  0.185820788       2.57901359       15.8717003       3.19400001       119.553276       137.771561    
  0.188154414       2.61140203       15.9716997       3.19400001       116.309891       133.741379    
  0.190502375       2.64398956       16.0716991       3.19400001       113.153717       129.831680    
  0.192864627       2.67677546       16.1716995       3.19400001       110.081154       126.037209    
  0.195241079       2.70975828       16.2716999       3.19400001       107.090744       122.355637    
  0.197631851       2.74293995       16.3717003       3.19400001       104.179840       118.782295    
  0.200036824       2.77631855       16.4717007       3.19400001       101.345711       115.313843    
  0.202456057       2.80989528       16.5716991       3.19400001       98.5869370       111.946815    
  0.204889476       2.84366870       16.6716995       3.19400001       95.9007568       108.678123    
  0.207337141       2.87764001       16.7716999       3.19400001       93.2853241       105.503860    
  0.209799007       2.91180825       16.8717003       3.19400001       90.7391129       102.422615    
  0.212275192       2.94617534       16.9717007       3.19400001       88.2593536       99.4296188    
  0.214765415       2.98073721       17.0716991       3.19400001       85.8450699       96.5241165    
  0.217269942       3.01549768       17.1716995       3.19400001       83.4942627       93.7026367    
  0.219788611       3.05045438       17.2716999       3.19400001       81.2048264       90.9622726    
  0.222321495       3.08560824       17.3717003       3.19400001       78.9758453       88.3012390    
  0.224868566       3.12095928       17.4717007       3.19400001       76.8050613       85.7216568    
  0.227429703       3.15650535       17.5716991       3.19400001       74.6913681       83.2063675    
  0.230005056       3.19224882       17.6716995       3.19400001       72.6333694       80.7674942    
  0.232594535       3.22818828       17.7716999       3.19400001       70.6289368       78.3983002    
  0.235198170       3.26432419       17.8717003       3.19400001       68.6775436       76.0970230    
  0.237815961       3.30065656       17.9717007       3.19400001       66.7772293       73.8617096    
  0.240447819       3.33718419       18.0716991       3.19400001       64.9269409       71.6904831    
  0.243093804       3.37390804       18.1716995       3.19400001       63.1256104       69.5812531    
  0.245753929       3.41082811       18.2716999       3.19400001       61.3712730       67.5321426    
  0.248428181       3.44794393       18.3717003       3.19400001       59.6635666       65.5419617    
  0.251116455       3.48525453       18.4717007       3.19400001       58.0007057       63.6084976    
  0.253818750       3.52276015       18.5716991       3.19400001       56.3818703       61.7303543    
  0.256535292       3.56046271       18.6716995       3.19400001       54.8060074       59.9059753    
  0.259265810       3.59835982       18.7716999       3.19400001       53.2715378       58.1335716    
  0.262010425       3.63645244       18.8717003       3.19400001       51.7781334       56.4119415    
  0.264769018       3.67473888       18.9717007       3.19400001       50.3240128       54.7393417    
  0.267541647       3.71322060       19.0716991       3.19400001       48.9087639       53.1147270    
  0.270328403       3.75189781       19.1716995       3.19400001       47.5311546       51.5364494    
  0.273129076       3.79076886       19.2716999       3.19400001       46.1901131       50.0033379    
  0.275943816       3.82983470       19.3717003       3.19400001       44.8851624       48.5141869    
  0.278772593       3.86909556       19.4717007       3.19400001       43.6146469       47.0675163    
  0.281615347       3.90854979       19.5716991       3.19400001       42.3784866       45.6624451    
  0.284472048       3.94819832       19.6716995       3.19400001       41.1751595       44.2974281    
  0.287342817       3.98804164       19.7716999       3.19400001       40.0042305       42.9715729    
  0.290227532       4.02807856       19.8717003       3.19400001       38.8647385       41.6838150    
  0.293126196       4.06830931       19.9717007       3.19400001       37.7557602       40.4328995    
  0.296038747       4.10873270       20.0716991       3.19400001       36.6768799       39.2179756    
  0.168042094       2.33068585       15.0717001       3.19899988       148.846344       174.606293    
  0.170266300       2.36153483       15.1716995       3.19899988       144.799683       169.451431    
  0.172504887       2.39258337       15.2716999       3.19899988       140.864899       164.456985    
  0.174757823       2.42383075       15.3717003       3.19899988       137.038910       159.616211    
  0.177025065       2.45527649       15.4716997       3.19899988       133.318359       154.923828    
  0.179306716       2.48692226       15.5717001       3.19899988       129.698898       150.373871    
  0.181602657       2.51876640       15.6716995       3.19899988       126.178207       145.948441    
  0.183912948       2.55080914       15.7716999       3.19899988       122.753105       141.682800    
  0.186237574       2.58305097       15.8717003       3.19899988       119.419891       137.532120    
  0.188576445       2.61549020       15.9716997       3.19899988       116.176689       133.505508    
  0.190929666       2.64812851       16.0716991       3.19899988       113.020393       129.598526    
  0.193297222       2.68096590       16.1716995       3.19899988       109.948128       125.808006    
  0.195679024       2.71400046       16.2716999       3.19899988       106.958038       122.129501    
  0.198075145       2.74723387       16.3717003       3.19899988       104.047173       118.559288    
  0.200485513       2.78066492       16.4717007       3.19899988       101.213470       115.093880    
  0.202910170       2.81429410       16.5716991       3.19899988       98.4551849       111.730263    
  0.205349043       2.84812045       16.6716995       3.19899988       95.7691803       108.464310    
  0.207802206       2.88214493       16.7716999       3.19899988       93.1543274       105.293236    
  0.210269585       2.91636658       16.8717003       3.19899988       90.6084900       102.215012    
  0.212751329       2.95078754       16.9717007       3.19899988       88.1293030       99.2248154    
  0.215247124       2.98540354       17.0716991       3.19899988       85.7157593       96.3224411    
  0.217757300       3.02021861       17.1716995       3.19899988       83.3653564       93.5036240    
  0.220281601       3.05522990       17.2716999       3.19899988       81.0767288       90.7662201    
  0.222820163       3.09043884       17.3717003       3.19899988       78.8485718       88.1081314    
  0.225372940       3.12584496       17.4717007       3.19899988       76.6783829       85.5262070    
  0.227939829       3.16144681       17.5716991       3.19899988       74.5656357       83.0192108    
  0.230520964       3.19724631       17.6716995       3.19899988       72.5082397       80.5825043    
  0.233116254       3.23324203       17.7716999       3.19899988       70.5048294       78.2161102    
  0.235725731       3.26943445       17.8717003       3.19899988       68.5544968       75.9177246    
  0.238349363       3.30582356       17.9717007       3.19899988       66.6549149       73.6849747    
  0.240987122       3.34240842       18.0716991       3.19899988       64.8057556       71.5164032    
  0.243639067       3.37918997       18.1716995       3.19899988       63.0052032       69.4098206    
  0.246305168       3.41616774       18.2716999       3.19899988       61.2520447       67.3634796    
  0.248985395       3.45334148       18.3717003       3.19899988       59.5455246       65.3759003    
  0.251679689       3.49071050       18.4717007       3.19899988       57.8835716       63.4449272    
  0.254388094       3.52827501       18.5716991       3.19899988       56.2659988       61.5695152    
  0.257110655       3.56603646       18.6716995       3.19899988       54.6910629       59.7475662    
  0.259847343       3.60399318       18.7716999       3.19899988       53.1578827       57.9777985    
  0.262598127       3.64214540       18.8717003       3.19899988       51.6656303       56.2586784    
  0.265362889       3.68049169       18.9717007       3.19899988       50.2126656       54.5885239    
  0.268141776       3.71903372       19.0716991       3.19899988       48.7987785       52.9663811    
  0.270934761       3.75777149       19.1716995       3.19899988       47.4222031       51.3905296    
  0.273741722       3.79670334       19.2716999       3.19899988       46.0825386       49.8598709    
  0.276562780       3.83583045       19.3717003       3.19899988       44.7786446       48.3729973    
  0.279397875       3.87515259       19.4717007       3.19899988       43.5095177       46.9288063    
  0.282247007       3.91466856       19.5716991       3.19899988       42.2746658       45.5260582    
  0.285110116       3.95437908       19.6716995       3.19899988       41.0725250       44.1632500    
  0.287987322       3.99428487       19.7716999       3.19899988       39.9029999       42.8398209    
  0.290878534       4.03438473       19.8717003       3.19899988       38.7646255       41.5542107    
  0.293783665       4.07467842       19.9717007       3.19899988       37.6570702       40.3056107    
  0.296702743       4.11516476       20.0716991       3.19899988       36.5793152       39.0928116    
  0.168418676       2.33432865       15.0717001       3.20400000       148.714203       174.337814    
  0.170647860       2.36522579       15.1716995       3.20400000       144.667221       169.186768    
  0.172891453       2.39632273       15.2716999       3.20400000       140.732117       164.196243    
  0.175149441       2.42761898       15.3717003       3.20400000       136.906021       159.359390    
  0.177421749       2.45911384       15.4716997       3.20400000       133.185135       154.670624    
  0.179708526       2.49080920       15.5717001       3.20400000       129.565598       150.124298    
  0.182009637       2.52270293       15.6716995       3.20400000       126.044952       145.701660    
  0.184325069       2.55479574       15.7716999       3.20400000       122.619560       141.440506    
  0.186654940       2.58708811       15.8717003       3.20400000       119.286507       137.293167    
  0.188999042       2.61957812       15.9716997       3.20400000       116.043480       133.270035    
  0.191357538       2.65226746       16.0716991       3.20400000       112.887077       129.366287    
  0.193730414       2.68515611       16.1716995       3.20400000       109.815086       125.579025    
  0.196117520       2.71824217       16.2716999       3.20400000       106.825340       121.903969    
  0.198519036       2.75152779       16.3717003       3.20400000       103.914497       118.336533    
  0.200934798       2.78501081       16.4717007       3.20400000       101.081238       114.874512    
  0.203364879       2.81869268       16.5716991       3.20400000       98.3231583       111.513718    
  0.205809236       2.85257196       16.6716995       3.20400000       95.6376190       108.250900    
  0.208267882       2.88664961       16.7716999       3.20400000       93.0233612       105.082932    
  0.210740775       2.92092466       16.8717003       3.20400000       90.4777908       102.006653    
  0.213228092       2.95539951       16.9717007       3.20400000       87.9993057       99.0204391    
  0.215729505       2.99006963       17.0716991       3.20400000       85.5864792       96.1210861    
  0.218245268       3.02493882       17.1716995       3.20400000       83.2365036       93.3049698    
  0.220775247       3.06000495       17.2716999       3.20400000       80.9487000       90.5706558    
  0.223319486       3.09526896       17.3717003       3.20400000       78.7210236       87.9152908    
  0.225878000       3.13073063       17.4717007       3.20400000       76.5517654       85.3366699    
  0.228450626       3.16638780       17.5716991       3.20400000       74.4399643       82.8319931    
  0.231037557       3.20224333       17.6716995       3.20400000       72.3831940       80.3979263    
  0.233638644       3.23829532       17.7716999       3.20400000       70.3808060       78.0341415    
  0.236253977       3.27454448       17.8717003       3.20400000       68.4311829       75.7384644    
  0.238883495       3.31099033       17.9717007       3.20400000       66.5326767       73.5086060    
  0.241527185       3.34763241       18.0716991       3.20400000       64.6846466       71.3428802    
  0.244185060       3.38447142       18.1716995       3.20400000       62.8848953       69.2387619    
  0.246857122       3.42150688       18.2716999       3.20400000       61.1329155       67.1950684    
  0.249543354       3.45873880       18.3717003       3.20400000       59.4272652       65.2101212    
  0.252243698       3.49616623       18.4717007       3.20400000       57.7665405       63.2818222    
  0.254958153       3.53378940       18.5716991       3.20400000       56.1502266       61.4091034    
  0.257686853       3.57160997       18.6716995       3.20400000       54.5762329       59.5895157    
  0.260429651       3.60962582       18.7716999       3.20400000       53.0443611       57.8223495    
  0.263186574       3.64783764       18.8717003       3.20400000       51.5530853       56.1056404    
  0.265957564       3.68624401       18.9717007       3.20400000       50.1014519       54.4379692    
  0.268742621       3.72484612       19.0716991       3.20400000       48.6887627       52.8183403    
  0.271541864       3.76364446       19.1716995       3.20400000       47.3133698       51.2449074    
  0.274355143       3.80263734       19.2716999       3.20400000       45.9750938       49.7167091    
  0.277182549       3.84182549       19.3717003       3.20400000       44.6722679       48.2322121    
  0.280023992       3.88120914       19.4717007       3.20400000       43.4045372       46.7903824    
  0.282879502       3.92078686       19.5716991       3.20400000       42.1707764       45.3898048    
  0.285749048       3.96055961       19.6716995       3.20400000       40.9700356       44.0294914    
  0.288632661       4.00052738       19.7716999       3.20400000       39.8017883       42.7082748    
  0.291530341       4.04068995       19.8717003       3.20400000       38.6646614       41.4249763    
  0.294442028       4.08104658       19.9717007       3.20400000       37.5585213       40.1786232    
  0.297367692       4.12159681       20.0716991       3.20400000       36.4818993       38.9679527    
  0.168795779       2.33797169       15.0717001       3.20900011       148.582108       174.069641    
  0.171029955       2.36891699       15.1716995       3.20900011       144.534592       168.922852    
  0.173278585       2.40006256       15.2716999       3.20900011       140.599350       163.936401    
  0.175541610       2.43140745       15.3717003       3.20900011       136.773148       159.103333    
  0.177819028       2.46295166       15.4716997       3.20900011       133.051849       154.417923    
  0.180110887       2.49469614       15.5717001       3.20900011       129.432312       149.875336    
  0.182417169       2.52663994       15.6716995       3.20900011       125.911713       145.470551    
  0.184737802       2.55878282       15.7716999       3.20900011       122.486046       141.198532    
  0.187072858       2.59112549       15.8717003       3.20900011       119.153130       137.054672    
  0.189422205       2.62366605       15.9716997       3.20900011       115.910217       133.034912    
  0.191786006       2.65640664       16.0716991       3.20900011       112.753769       129.134537    
  0.194164187       2.68934655       16.1716995       3.20900011       109.682053       125.350456    
  0.196556643       2.72248435       16.2716999       3.20900011       106.692307       121.678551    
  0.198963523       2.75582170       16.3717003       3.20900011       103.781845       118.114609    
  0.201384708       2.78935719       16.4717007       3.20900011       100.949043       114.655418    
  0.203820229       2.82309151       16.5716991       3.20900011       98.1910858       111.297607    
  0.206270054       2.85702372       16.6716995       3.20900011       95.5060959       108.037415    
  0.208734214       2.89115453       16.7716999       3.20900011       92.8924332       104.873230    
  0.211212665       2.92548323       16.8717003       3.20900011       90.3471375       101.799683    
  0.213705540       2.96001172       16.9717007       3.20900011       87.8693314       98.8164597    
  0.216212541       2.99473596       17.0716991       3.20900011       85.4568863       95.9198914    
  0.218733966       3.02965975       17.1716995       3.20900011       83.1076889       93.1069489    
  0.221269578       3.06478047       17.2716999       3.20900011       80.8207321       90.3754578    
  0.223819524       3.10009933       17.3717003       3.20900011       78.5935593       87.7282333    
  0.226383761       3.13561630       17.4717007       3.20900011       76.4252014       85.1469269    
  0.228962138       3.17132926       17.5716991       3.20900011       74.3141098       82.6443329    
  0.231554866       3.20724082       17.6716995       3.20900011       72.2582169       80.2135773    
  0.234161779       3.24334884       17.7716999       3.20900011       70.2568665       77.8527222    
  0.236782968       3.27965474       17.8717003       3.20900011       68.3079453       75.5596313    
  0.239418402       3.31615758       17.9717007       3.20900011       66.4105301       73.3325424    
  0.242067978       3.35285664       18.0716991       3.20900011       64.5634079       71.1695175    
  0.244731814       3.38975310       18.1716995       3.20900011       62.7646866       69.0679016    
  0.247409865       3.42684650       18.2716999       3.20900011       61.0139046       67.0270844    
  0.250102103       3.46413660       18.3717003       3.20900011       59.3091049       65.0446167    
  0.252808511       3.50162244       18.4717007       3.20900011       57.6496239       63.1189957    
  0.255529016       3.53930426       18.5716991       3.20900011       56.0342636       61.2487144    
  0.258263826       3.57718372       18.6716995       3.20900011       54.4615211       59.4318008    
  0.261012793       3.61525917       18.7716999       3.20900011       52.9309578       57.6671448    
  0.263775885       3.65353060       18.8717003       3.20900011       51.4406624       55.9528275    
  0.266553044       3.69199681       18.9717007       3.20900011       49.9903870       54.2878418    
  0.269344389       3.73065925       19.0716991       3.20900011       48.5787163       52.6705093    
  0.272149920       3.76951814       19.1716995       3.20900011       47.2046852       51.0995331    
  0.274969488       3.80857182       19.2716999       3.20900011       45.8676147       49.5737953    
  0.277803183       3.84782100       19.3717003       3.20900011       44.5660210       48.0916862    
  0.280651033       3.88726616       19.4717007       3.20900011       43.2996979       46.6522675    
  0.283512890       3.92690563       19.5716991       3.20900011       42.0670280       45.2539597    
  0.286388874       3.96674037       19.6716995       3.20900011       40.8677063       43.8959541    
  0.289278924       4.00677061       19.7716999       3.20900011       39.7005692       42.5770264    
  0.292183101       4.04699612       19.8717003       3.20900011       38.5648613       41.2960167    
  0.295101315       4.08741570       19.9717007       3.20900011       37.4599380       40.0518494    
  0.298033506       4.12802887       20.0716991       3.20900011       36.3846397       38.8433418    
  0.169173360       2.34161425       15.0717001       3.21399999       148.450027       173.802505    
  0.171412528       2.37260771       15.1716995       3.21399999       144.401962       168.659302    
  0.173666209       2.40380192       15.2716999       3.21399999       140.466583       163.676880    
  0.175934300       2.43519592       15.3717003       3.21399999       136.640259       158.847641    
  0.178216800       2.46678901       15.4716997       3.21399999       132.918564       154.164368    
  0.180513799       2.49858308       15.5717001       3.21399999       129.299026       149.612137    
  0.182825208       2.53057647       15.6716995       3.21399999       125.778259       145.225861    
  0.185151041       2.56276941       15.7716999       3.21399999       122.352547       140.957062    
  0.187491328       2.59516263       15.8717003       3.21399999       119.019760       136.816650    
  0.189845935       2.62775397       15.9716997       3.21399999       115.776680       132.799988    
  0.192214996       2.66054535       16.0716991       3.21399999       112.620461       128.903320    
  0.194598526       2.69353676       16.1716995       3.21399999       109.549057       125.122490    
  0.196996331       2.72672606       16.2716999       3.21399999       106.559288       121.453430    
  0.199408591       2.76011539       16.3717003       3.21399999       103.649223       117.892761    
  0.201835185       2.79370308       16.4717007       3.21399999       100.816849       114.436974    
  0.204276174       2.82749009       16.5716991       3.21399999       98.0590363       111.082077    
  0.206731454       2.86147499       16.6716995       3.21399999       95.3745956       107.825066    
  0.209201142       2.89565897       16.7716999       3.21399999       92.7611771       104.663551    
  0.211685136       2.93004131       16.8717003       3.21399999       90.2165298       101.593025    
  0.214183569       2.96462345       16.9717007       3.21399999       87.7394333       98.6129456    
  0.216696188       2.99940181       17.0716991       3.21399999       85.3273468       95.7191010    
  0.219223231       3.03437996       17.1716995       3.21399999       82.9789429       92.9088974    
  0.221764550       3.06955552       17.2716999       3.21399999       80.6926651       90.1804962    
  0.224320188       3.10492945       17.3717003       3.21399999       78.4661636       87.5306549    
  0.226890162       3.14050174       17.4717007       3.21399999       76.2987289       84.9578247    
  0.229474336       3.17627048       17.5716991       3.21399999       74.1882248       82.4577103    
  0.232072830       3.21223783       17.6716995       3.21399999       72.1333237       80.0296326    
  0.234685600       3.24840236       17.7716999       3.21399999       70.1329193       77.6716614    
  0.237312630       3.28476453       17.8717003       3.21399999       68.1847992       75.3812714    
  0.239953950       3.32132435       17.9717007       3.21399999       66.2884903       73.1568756    
  0.242609456       3.35808063       18.0716991       3.21399999       64.4421463       70.9962692    
  0.245279253       3.39503455       18.1716995       3.21399999       62.6445808       68.8976212    
